Date,SUN.AX,WBC.AX,CBA.AX,BWP.AX,GPT.AX,MGR.AX,CPU.AX,XRO.AX,WTC.AX,STO.AX,VEA.AX,WDS.AX,SHL.AX,FPH.AX,CSL.AX,TWE.AX,GNC.AX,WOW.AX
2022-11-29 00:00:00+11:00,-0.33222559783854944,0.12605330927403305,-0.1570347265704971,0.0,-0.4555804449835847,0.45248824844552443,-0.7890936871478839,1.3562787068904993,-0.05395464050388548,1.8055571928436815,0.732600028819828,4.869028904261846,-0.9690511664906639,3.8916302720104774,0.8499109433535385,-0.21913902870043353,-1.115237659902941,-0.7375838908743253
2022-11-30 00:00:00+11:00,-0.4177125281491282,-0.6270887042301159,-0.47979023458594555,0.7370941451077514,2.2831027858393798,1.363635033615394,0.9793270248543376,1.742761168305014,3.430132952242073,2.2099492998265218,0.7299263086460769,2.727277408469063,2.055009913931723,4.075823163293351,-0.029988957964021498,2.146560464961023,0.9999990463256784,-0.6055336869224646
2022-12-01 00:00:00+11:00,-1.0915207061834251,0.08368392503305759,-0.055314515239128864,0.48543644373911815,-0.44247745599358124,1.769909823974301,-3.6084324299424124,0.013329563068115391,-2.699052812193849,-0.5354747386412051,-2.4999976583889234,-0.13623770033007346,-2.4539855046177816,1.5765696490667669,-1.1485126153058045,-1.0737341600587338,-0.24600808711116892,-0.8596075605766383
2022-12-02 00:00:00+11:00,-0.3448272460139288,0.0,-1.3376425804667085,-1.4563093312173558,-2.0044472235756725,-2.183404067650081,-0.44248095693196826,-0.4635741379087334,-0.051722033270472756,-3.116531375432248,-2.5179832360862875,-1.0255064517861627,1.0357752982911272,1.7371909861680221,0.31234504179372014,1.374825237625241,-0.9864355991703209,-0.7776510606879626
2022-12-05 00:00:00+11:00,0.08620064550595621,-0.41981688812303813,-0.3633647470372039,-0.24389639700671595,-0.4535143224154636,-0.8928562875609098,-0.5167936096710023,-0.16021728189226908,0.034765267144195956,2.5139707962541435,-0.36900333293332305,2.2752848539581647,-0.1872058264294891,0.6134942660853314,0.16359728169300033,0.5718464741850832,-1.6189245569957031,1.4335806301772622
2022-12-06 00:00:00+11:00,0.8643075549471355,-0.042088504989490044,-0.08447980749260184,-0.49140000203856715,0.0,0.0,-0.22330246154442343,-0.3330528336118567,0.7533599442965243,1.256985398127076,-1.11524054838753,3.4046118550998985,-1.0661654408756691,-0.6622499825896632,-0.13280450653807796,0.6493465863506218,1.146498773009897,0.028774846701513396
2022-12-07 00:00:00+11:00,1.3698616715036205,-0.12712155152786317,0.0,-0.24751861730442745,-0.6896490489400369,0.0,0.3380850578585059,-2.3974959047067057,-3.6949845125084875,-1.37551451024658,-1.9083952099339285,0.19482241644773585,-1.5639954430622314,-0.586638816163092,0.3993296783242505,-1.0822489454140403,0.25348518713502216,-0.5529756636529574
2022-12-08 00:00:00+11:00,-1.178454057021224,-1.2298516077905604,-0.5569227427679907,-0.246919220021599,-0.23042001221757633,0.9090900224102678,-0.6777120060058555,2.117327991149409,-0.43331452335976584,-0.8391600276818993,0.7874008357040696,-4.119119203077583,-1.680673719417923,-1.3574712182390818,-0.9587871482777505,-1.3005768675928302,0.2554276005286026,0.6158443066479811
2022-12-09 00:00:00+11:00,0.42589601115554226,0.17094408623693963,-0.30389333860411005,-0.7389096895073644,0.0,-1.3452901853442567,0.11325287619751265,0.014288766043526784,0.5639083322523807,0.569800027944555,0.0,-0.26262080941262644,-0.9836040559362224,-0.2782906652533158,-0.040188600235750736,0.1459860483308342,2.0227541150263906,0.3495453698933942
2022-12-12 00:00:00+11:00,-0.7620673106700204,-0.4262509719673345,0.3714279901413662,0.7462738793704007,1.1520670999951625,0.9049764968910653,-0.41635355803902135,1.2616448077676972,0.22447203261715334,1.716743438133816,1.1718739086063346,3.174597301073693,0.6339690971329277,0.3266434616303411,0.9068838971956613,-1.3878734765265939,-0.24751861730441782,-0.8167992685751753
2022-12-13 00:00:00+11:00,1.188457949883531,0.042284266567173004,0.10345209109121653,-0.24570585896938965,-1.1363679466167913,-0.45045001506224985,-0.30041279093960727,2.788737122441681,1.3914656377883454,-1.2517406379922067,-0.7633580839735821,-0.9024244305870297,1.1554917911596194,0.5203434887771294,-0.3990216938498545,0.4424798569977425,-1.2315200640981807,-0.20497713527531058
2022-12-14 00:00:00+11:00,-0.8340236005366063,-0.7578960217927595,0.2813688000705883,0.9803912402207487,-0.22675175489055766,-0.8928562875609098,-0.15014643053728766,0.9809236426966436,-0.8835158165495091,-0.27855127304566446,1.1538542657211814,0.5358219016126551,0.4878036374968255,-2.748512980149677,0.4362228617727255,-0.4392335509620451,-0.8860781115993308,0.2631583350296962
2022-12-15 00:00:00+11:00,0.42229890279126625,-0.12749972702948317,0.09372643521642861,-0.9638544803331138,-1.587294722136921,-1.3452901853442567,1.2030063542673533,0.8915477782320333,1.0911783908228276,0.8368192767238205,0.7490629346450912,-0.5044851559310937,1.555780320909364,2.9675039175665927,0.7629187228934178,-0.07363803168052889,0.3802308024843124,0.585996943100873
2022-12-16 00:00:00+11:00,-0.8389293693764714,0.17196477981562241,-0.07542353715024558,0.9779941408490607,2.1077319201383666,1.8348605792718127,0.3393670853483813,0.21809709839651675,2.443607553415973,0.9790166977700123,2.9850717057203155,1.2226338571591555,-0.523908808003318,1.8633510939414326,-0.45391524027033797,-1.2601911733403046,-0.2554276005285989,0.6158443066479811
2022-12-19 00:00:00+11:00,0.4262591021834892,0.4753699794857106,0.5999973842075954,-0.4866175249831978,1.1655056218990272,0.45871514481797143,-0.339751428333405,0.27396842224957196,1.1070082392533032,0.8379880455057208,-1.4598526172921429,-0.05591405509566308,0.522875311821885,-0.707554341890065,-0.4280995202845221,3.313253165033641,0.37974345074734633,-0.462828605219988
2022-12-20 00:00:00+11:00,-0.25294885193611366,-0.5553146587524379,-0.4536392955431859,-2.948405870181506,-3.908047816573567,-3.636370926848962,-1.965975208939395,-5.143807019359483,-5.349264275347084,-1.246532941358202,-1.4705868173635597,-2.2412771783990566,-2.6991432438325633,-2.0427478071832637,-0.7325574976581872,-1.5942099113805734,-3.7735813974244095,-0.8995866710090293
2022-12-21 00:00:00+11:00,1.2573312212338918,0.42643271158920903,-1.207432085183791,1.0025112826065024,1.8912511429155459,1.877932380464988,0.5701239892628859,1.2246051423061721,0.7293686741737347,1.808068336666659,-1.818180084228518,1.1997776321011848,0.1009444392282565,-0.04846496335404278,0.5283527075473452,0.8836563801663705,-0.9009031123965323,-0.11672283336162448
2022-12-22 00:00:00+11:00,0.08263863547336425,-0.380711315192761,0.25629262114062545,0.0,0.0,0.9174302896359096,-0.18832104895412513,0.7052186025941017,0.22581658498878623,-0.8141104981169026,-1.4760133317333177,-1.276830217790085,0.7656442584109296,1.7526713094291397,0.8567469043657507,-0.07325333986732996,0.0,1.1460458525955115
2022-12-23 00:00:00+11:00,-0.41493933563011876,0.42735206452968433,0.11461580714405219,0.49627741650824414,0.6960605616389458,0.45871514481797143,-0.26535139139929714,0.07143293108258929,0.1339707077975419,-0.6896578032394943,1.503757915877512,0.42005468979171334,0.0,0.19341879878356777,-0.792968857215118,-0.1481488037533709,-1.0498677809387613,-0.7575708736746182
2022-12-28 00:00:00+11:00,0.5016757477033945,-0.04255416545462257,-1.2641253763369589,-0.7407458863083644,0.23147573257693788,0.45871514481797143,-0.15123219044814049,0.1299961483847185,-1.7950208078072163,0.40816612513751743,3.0075158317550015,1.4049645921473872,-0.5676129280915027,0.43457342620246603,-0.3246047733965996,0.3728577386411727,-2.3904422332062922,-0.05872124767251653
2022-12-29 00:00:00+11:00,0.41736387850920514,-0.9365658386467541,-1.027726938982459,0.7633580376634647,1.6786497252640427,0.4694830951162502,-0.26686883738408346,-0.3766944646208643,-1.6185609128612468,-2.071818000998466,-0.36900333293332305,-2.9013519671305663,-0.5645967215141812,1.1004762987287664,0.11564533605161101,0.5181298738942739,0.8185531160170243,-1.3493666248568115
2022-12-30 00:00:00+11:00,0.24978961198558738,-0.042809197861943635,0.04875223878642999,-1.262625046329063,-3.22581424886066,-2.293575724089771,-0.49373019803754475,-0.5519487670959542,-1.4945660926282822,0.42193716466730075,0.3676467043408806,0.7390515044849277,-0.10000228881836136,0.23552117516396584,0.11481651123862599,-0.43891928637480704,0.40595683829987284,-0.20814657330054126
2023-01-03 00:00:00+11:00,-1.8272447485535512,-2.78015244594628,-2.5836307899787925,-1.272263396105762,-0.9433953776482966,-1.3953585338433452,-1.7925222183934653,-0.36947865011003916,-2.729972480599946,-1.6666651213610144,-2.909088134765623,-0.869569032321035,-1.7910415091575143,-0.6057743071417984,-2.1021501214658995,-2.75092725872718,-2.8150139017845914,-1.5471599176452042
2023-01-04 00:00:00+11:00,0.24978961198558738,2.001744999932761,1.6157629454664437,-0.7614205825909169,0.2352995031020122,0.4629625030506083,0.5727362179134559,1.964914422286184,1.1764708567026274,-0.42918074325476757,-1.1320833482532333,-0.028972245782365003,0.6653385445533707,0.09174522231024314,0.6663848416811429,1.2878845226904616,0.27247929851149744,-0.7476076862046402
2023-01-05 00:00:00+11:00,-0.6644511956771084,-0.2125898955613107,-0.23174765298130187,0.5115084523652828,-0.23309445532858916,-1.3636350336153795,-0.655611547601915,0.0,-1.6039631154277576,0.29069739235227526,0.383141412459323,-0.08838768565319421,-0.6926091246251013,1.21155750220865,-1.357381375616584,0.22556490663877762,-1.4945670043334585,-0.030070139949485236
2023-01-06 00:00:00+11:00,0.4187620811730157,-0.2982517974953175,0.2916048403644718,-0.25510179256708176,0.47393322087357376,-0.46296250305059494,-0.3493794712275877,0.7313703004511429,0.9726512092706653,1.5918977705274635,0.387596541045331,1.8240626692217703,1.0118082572307656,-0.13940839222745277,0.08272289028091989,-0.6024123048721234,0.6896578032394889,0.27165756017589765
2023-01-09 00:00:00+11:00,-0.578988370064123,-1.1839272042841376,-0.5390812219869584,-1.012657249877334,-0.6976792669216836,-0.46082903740424597,-4.97649073269242,-0.5798676890455567,0.5578852394013374,0.8510629951243595,1.1406832731696543,1.1255393144994807,1.0620697347696515,0.3255799759266087,-0.10818168271709502,0.1499184748317882,0.0,0.5970172028043379
2023-01-10 00:00:00+11:00,-1.3355580427863822,0.38593547926960925,0.4960627841079381,-0.7653053777012456,0.2336390550112844,0.4629625030506083,0.20695048582916692,-1.3223128163216924,-0.2960286493035063,-0.704221331962013,-0.3773581171086788,-0.14262136280435161,-0.22928791548789204,0.09250022959641434,0.2290926846590914,0.2247273245907061,-1.7591290927259826,0.1190857854886375
2023-01-11 00:00:00+11:00,-0.5972751442290058,-0.9353793215191163,-0.16393266533089426,1.2853457832365707,1.4018677532314219,0.925925006101193,0.04131537693383962,-3.145093613650836,1.1876454249495008,-0.28248560935075445,0.0,1.1965869000029745,0.8188666700861068,-0.7352934086817855,0.6697581982984109,0.6716447854658617,1.3736250240465346,0.5925948531539297
2023-01-12 00:00:00+11:00,0.0857652573988239,0.3415880591180359,0.8437173803161665,0.5050500185316188,-1.3544005666935388,-1.785712575121801,0.869209408723503,0.0708351106067606,-0.9094450811294905,0.28129367863496435,0.0,1.0875610234536848,-0.4530724640024987,-0.137609084159393,0.5035727364676336,-0.14683645786174895,1.219507782589651,0.4106758258192981
2023-01-13 00:00:00+11:00,0.7718709585392053,0.8917239856671039,0.8045418474630979,-0.7499992847442677,0.454545011205123,0.45248824844554014,-1.592484251912386,-0.5318366265197124,0.6983523097566893,0.6896578032394884,-0.738006665866657,0.41040090016420777,-0.5827138515130672,-0.41246633293600726,-0.13057882802808876,2.509221932839749,0.2666664123535099,-1.1393496782470531
2023-01-16 00:00:00+11:00,-0.08488349265010746,0.3354294441362325,0.618610945366981,-1.249998807907101,-0.4524882484455309,0.8968601235628402,-1.5853115212852393,3.165346130690482,2.428386674685424,0.5479446686014567,0.732600028819828,0.783574516831622,0.0,0.5848001385165827,1.2099274441837016,2.0100453152874533,0.0,0.23634219988472568
2023-01-17 00:00:00+11:00,1.1063839526886654,0.2513592954876114,0.13047473035104507,1.012657249877334,1.3729964382336608,1.7857125751218141,0.4680877036236694,-1.8648611532675254,-1.8365472653595245,1.3736250240465482,0.0,0.29522441037789765,-0.1908987125669969,0.7522127142676042,0.5989720828018233,0.9901033955192843,1.0610069510715743,2.4160274838046663
2023-01-18 00:00:00+11:00,0.4212316025014722,-0.4180617941085784,0.08367791867615491,0.0,-0.6741513316187249,-0.8771921569070408,0.5934692189184948,0.6763154307264292,0.4807661108175064,-1.2080493698644825,-2.1428551357619376,-1.3596330161402046,-0.8846722991204812,2.3601439481401174,-0.054610624063093215,-0.9090882137592105,-2.105261176576871,-0.14346984002789656
2023-01-19 00:00:00+11:00,2.3178785988376753,0.46141195321940015,0.4712136108450702,-2.255636941207949,0.2237187774321381,0.0,0.0,-0.8349080645656757,-0.38468416172499753,-1.2278329266664805,3.2374070178252152,-0.217042402957059,-0.44024966354488887,-1.903548507652966,-0.2533783783783757,-0.07082184389155084,1.6085775461857699,0.2008023339030862
2023-01-20 00:00:00+11:00,0.40650560942694614,0.0,-0.0367923525810615,-0.2544526792211513,0.675669652805631,0.0,0.6734000247088345,-0.7764709110251137,1.2862932497100108,0.2728510386723312,1.7361093864397426,-0.4568615241279262,-0.7573359642586147,0.7039340744482064,1.3627081402277545,-0.4210477487229284,0.5291000285156232,-0.4298037802883083
2023-01-23 00:00:00+11:00,-0.24292053213635662,-0.08364892468135715,-0.3577976051820459,-0.5128200112166739,-0.4434691075089021,0.0,0.8753688779693675,-0.5922768017011629,-0.35997256658744997,-0.4059503858348249,-0.6825931901308373,1.0193162032136782,-0.5366163972737517,-2.6771067030340627,-0.21070397418478862,0.2797215237195244,0.2624669452346935,0.028722554262449063
2023-01-24 00:00:00+11:00,3.3306241546405797,-0.7136863076068144,-0.3228768165999796,1.804121937581044,2.222220102945969,1.7621128717675756,-0.7851261490395913,1.503055664845713,0.3221770335009826,0.0,1.0273962536277195,0.39894024459110056,0.18849973636882728,-1.487464391228727,0.5028314651547336,-0.27797204155171074,-1.6993478800038466,-0.25802795249958144
2023-01-25 00:00:00+11:00,-1.1664045298196357,-0.1265851716444804,0.7591886664255244,-0.5037778534604964,-0.4338390530862441,-2.575104924643348,-1.4072854086723443,-1.7615918292115067,1.081078331749719,-1.496600475396929,-0.33898272208873326,-1.2440376421171688,-0.37711795422891287,0.6507658604939555,-0.36339739080879163,-2.2206831970188308,0.0,-0.31562926964250326
2023-01-27 00:00:00+11:00,1.50555099667657,0.46179937766944873,0.3196333096996317,-0.7594929374080054,0.6564492744928043,1.3215846538256648,1.5805247400473663,-0.03981258116040714,0.7876785480940658,-0.13793419147359592,-0.6711402952518154,-3.3695953941046,-0.3791435492293336,0.25985043545206116,1.1845535474785385,1.1235936808842935,-0.3989389612292694,0.7163323469044071
2023-01-30 00:00:00+11:00,-0.6329107716228488,-0.8764569803708787,0.05469935246816784,0.0,-0.4310340840949614,-0.4310340840949653,0.46256812374568906,0.6087310274267893,3.131915153341083,-1.1034472235317825,0.0,-1.035989817212768,-0.8782897950683084,0.17279013471483848,-0.5228520745041753,0.0,-1.2000020345052032,-1.165434462352144
2023-01-31 00:00:00+11:00,-0.6344165415079337,-0.41981688812303813,0.18204710279543104,-0.2544526792211513,-1.7278600805329603,-0.4385960784535156,-1.000415895822977,-0.026030516982354965,1.2036128792648983,0.14084829600224405,-1.689187556483453,0.6383556759055071,-0.03165631159712465,0.9450142047491048,1.0646179239397031,0.41493961191938256,1.2048213536239223,2.3546151235593933
2023-02-01 00:00:00+11:00,0.07942993455628235,-0.8819785349976078,-0.3077168471935699,0.0,-0.8602142157561884,-0.43290003077766936,0.2087650750221117,-1.0810764104021349,-2.298853022662066,-2.0862321860038873,-0.6825931901308373,-2.188780448042718,-1.042653799947755,0.46808770362366325,0.6979916471339118,-0.6811953866782726,-1.578945882432666,-0.49600523735110386
2023-02-02 00:00:00+11:00,-2.4564141739582044,-1.1358874739755558,-0.7417455198443629,0.0,-0.6451657890983198,0.0,-4.104484427946076,2.8386439093124114,2.865933461572885,-0.5738875617947085,-0.6920490871662515,-0.14104156836243967,0.0,-0.6276134766712497,-0.05250497710731067,-1.7591352440141965,-1.5957431630777372,0.08280093755424724
2023-02-03 00:00:00+11:00,2.408637564550244,1.0561892657126861,1.1373976184210048,0.9975052261825231,1.2766047245027567,2.5210058779192734,2.6068402576746594,-3.631880466365114,-3.2157315596359917,1.1577413237717449,2.0979085104515334,1.7128241784951714,-0.49999952316283763,1.163760153203058,1.9227589816174815,1.5099520332387202,0.0,0.5785098867392224
2023-02-06 00:00:00+11:00,0.40616763083834373,-0.20920183204430376,-0.40467352571209303,0.49999952316284474,-1.47991905664069,-0.8230444599618222,2.160367529524683,-0.7124454059257554,-1.8427936623271228,0.2861295911097371,0.6872845476499136,0.27815986647817287,-0.383879841186078,0.1237652101022408,-0.46588532526957793,0.0,0.6729500927329526,-0.027355189444334488
2023-02-07 00:00:00+11:00,-0.08012240043501852,-0.6697356697356753,-0.5051394150375415,-2.970294225053453,-0.21598765949585394,-0.4166662527455422,0.7407420198650037,0.92407323532623,-1.186892490964173,0.7142884390694741,0.0,0.16620879730515875,-1.7623988868653402,0.2526293302837181,-1.4175976562499883,-0.6807316709362,-0.6702438402035518,-0.8241841735762558
2023-02-08 00:00:00+11:00,3.164553858114231,0.2516756105635768,-0.07246542567840458,0.2584038547172119,-0.865800061555333,-0.8264454667762742,-0.44898208306760456,0.40615609975961536,-2.0336119066767395,-1.6783200553637863,-1.3468000494176764,-0.9795934975552778,-2.438214550980261,-0.4212316025014807,-0.3741642666820203,-1.4472775381147467,-0.6747599855237109,0.5869281898674411
2023-02-09 00:00:00+11:00,-2.5248655808059195,0.08375401367907502,0.0,-1.5384661469467853,-1.0964849676561148,-3.3755243700015045,-1.0101010101010095,-1.264572559076255,-0.12190821500596562,0.42857442583356514,-1.3513500451867677,-0.08218843642979906,-1.4354069480812017,0.1695591688002716,-0.08510957958264836,0.0,-1.7567582806154385,-0.6675985351138464
2023-02-10 00:00:00+11:00,0.6279428975141491,0.12600036673003986,0.09103183933557474,0.5235597192677371,0.44642814378045925,1.3392844313413534,1.602298221871499,-0.9900974757337215,-3.355233699466599,-0.5722455388096286,-0.684930835751814,-1.1304103728632449,0.38367844457217065,1.7346037632006004,-0.013117555712101991,1.1251739883805238,0.27662490835064274,1.1232735308220294
2023-02-13 00:00:00+11:00,1.2451349623524988,-0.3783108412120745,-0.5097374435486625,-0.2577378501772779,0.6666713290744347,-2.2123872799678765,1.1447289334661257,-0.15584772283380682,1.5013856295441874,-0.2820871720180951,-0.3401357234227821,-0.4891312742053151,-0.7017570629454519,-0.12886892508863837,0.5505417841022584,-1.1149808049279453,-1.5068511046618356,0.0
2023-02-14 00:00:00+11:00,-1.0172153142189033,-0.2508338869189524,-0.9609261010369561,-0.25706915664731367,0.4366808135300038,-0.892856287560899,-0.766749510866692,0.3065106697516832,1.6375739651063383,0.5657703095023721,0.0,-1.0649901721020234,0.5610092736466009,-0.2136719567335151,0.4406025229790833,0.2097911427896428,2.06611038293833,-0.027561686354730296
2023-02-15 00:00:00+11:00,-0.15847467726398443,-1.33966929178511,-1.0661805819269135,-0.5115084523652798,0.0,-0.8968601235628317,-3.6734678307357984,-0.4528309564170598,-1.027874802968236,-0.703237549872581,1.3605428936910962,-1.312119555297029,1.3249621922006272,0.0,0.46458110777903144,-1.9117660187198249,-0.27027000903735354,-1.0995093846478268
2023-02-16 00:00:00+11:00,1.1058479068731737,-0.5244708753771911,-0.8401725334345009,1.7948700392583692,1.9313338097611952,2.2421503089070733,-1.231418333646227,2.385396756488279,2.8240671070910195,0.0,2.0202000741265014,-0.7373747416613599,7.932381391098299,2.5784287480301433,-0.2534960187301019,1.9145817281039434,0.9296107951370239,0.46806713951267265
2023-02-17 00:00:00+11:00,-0.15625357395033082,0.2199786423940298,-0.22726851232683135,-0.5050500185316262,-1.8987274281977848,-0.44642814378045803,3.7358761333685706,-2.434121563733016,-1.618236097828301,-1.4388475881575862,-0.6600653833452059,-1.4000047956194162,2.168598192038652,1.3394713394713391,-1.0839723491553905,-0.8670489242981746,2.3684250978222043,0.7413522002697241
2023-02-20 00:00:00+11:00,0.470591526405484,0.7884376074345776,1.2178251058748437,-0.507613721727285,-1.720428431512385,0.0,1.0054451725183595,-0.5045270042063328,-1.345684098806132,-0.8784764780346322,1.6778507381295111,-0.6106399773181423,-1.2654359334842815,-1.0743810772105702,-0.5333353678385484,0.7272759381477658,0.5141383132946256,-0.08146237442986927
2023-02-21 00:00:00+11:00,0.3147125234695133,-0.5659519575650248,-0.4998550841244982,-0.25510179256708176,0.21645517596426417,-0.8968601235628317,0.38071131519275914,0.703217748520892,-0.9937845142106346,0.5908413879722401,1.3793089840557156,1.6799283515988344,0.3988986422416785,-0.7553516817124163,0.5627298883167854,-2.3571396370121125,0.7792262480903325,-0.4338390530862504
2023-02-22 00:00:00+11:00,0.7892689886942578,0.3070245812072939,0.5065856286319903,1.0362746465984898,1.3100424405900484,1.36363503361539,1.8628222314799256,1.8318390089106467,4.694245830899411,2.034881746465967,1.3793089840557156,1.6162300073088012,0.8325638458923436,0.38445174359041323,-0.2462572906879886,1.4814808998962032,2.8758142150203962,1.7386562503983394
2023-02-23 00:00:00+11:00,-0.07812678697515861,-0.30796170802444317,0.44239135879395886,0.0,-0.2183352011190771,0.9174302896359076,-1.564434144884372,-1.7611553290373734,2.8135590634103607,-1.7021327538961635,1.3559308883548893,-0.14526217234275487,1.0644722103141826,0.0,0.9018487636803858,0.2913411743899387,0.759492937407998,-0.6455128469522442
2023-02-24 00:00:00+11:00,1.4890248979247087,-0.044092719344245336,1.433009612241897,1.0256400224333546,0.6535889318931223,1.3513500451867637,0.6606104539560691,1.054409739405823,3.0867212212613544,0.8633154138610509,0.9933765423590121,0.26079442760138527,0.822408248576495,-0.6608833269833875,1.0561851926263144,0.3596999367155929,0.3759424779028098,-0.027003606866197745
2023-02-27 00:00:00+11:00,-1.2326645073559284,0.044015093239714274,0.28684561810510256,-0.5128200112166739,0.4366808135300038,-1.3452901853442436,1.8337360994395435,-1.0706355059825852,0.38703706654263276,-0.14493085135679415,-1.6501634583630382,0.37143162318637823,-0.12168269586185664,-0.8385776089749907,-0.15087905853922326,-1.6381702198948338,-2.380953092309878,-0.08107778188345408
2023-02-28 00:00:00+11:00,-0.07775486372060178,-0.4418845684027346,-0.5236107220955661,0.0,1.9480552990749447,2.714929490673188,-1.1164301734341198,1.462516440856652,1.1560713468454091,0.7194272245620404,-0.33112551411966684,1.6416586082585758,-1.2568971822109645,-0.8382261434338907,-0.9030141160639604,1.8168614778714263,0.12722330629537218,0.054191442383484036
2023-03-01 00:00:00+11:00,0.07757389403561234,-1.3851629918102404,-0.9004441460367625,0.0,-1.7094001418896227,-0.892856287560899,0.40816482232542156,1.9210514269377057,0.0,1.8759035737535283,2.3569000864809273,3.081228152978116,-0.7434878340932897,0.0,-0.4250254927094611,-1.3688752204156953,0.0,-0.027184126876139345
2023-03-02 00:00:00+11:00,-0.39062648429532604,-1.6363664106889275,-2.2063292305802666,-1.0389600738664055,-1.0846028044850817,-1.3513500451867702,-0.2423241736177128,-2.791053171921541,0.33719155954724833,-0.28050463682331483,-1.9417457749564642,-0.42384065539632365,0.31535914335202675,1.358233030891203,-0.731425182778439,0.6578976562792241,-0.253164312469334,0.27662094024948863
2023-03-03 00:00:00+11:00,0.632410483150279,-0.27536195855898454,0.4624840021873542,-0.26246694523468633,-0.6507637513988311,-0.4566205571678832,-1.8429451175694067,-0.6307434128297545,-0.5845164871157545,1.408449379940427,0.9933765423590121,0.6391522858672289,0.2792434187594378,0.5828450748558949,-0.0750242900114828,-1.020412678170322,-0.6329137991300007,0.10977200064444849
2023-03-06 00:00:00+11:00,1.0236229637269658,1.1446886366911295,0.4175537453107836,0.2617798596338706,1.7467232541200564,1.36363503361539,0.5306088194555115,1.382428519031051,-1.5625000000000013,-1.3812141960485709,0.3236242958260764,-2.0789497777035386,-0.331327131999209,0.7809310918759577,0.33729351689421067,-0.7352973476440177,-1.146492698651119,0.8460736311545841
2023-03-07 00:00:00+11:00,0.9316761218389966,0.8566299884733534,0.050584777470575694,-0.2610963619440601,1.0775903485690048,1.3513500451867637,-1.282571512575582,1.6477211654643071,-1.820731317689945,2.6610652769378786,3.0612215108049967,1.129027312719121,1.6342854588634916,0.909088043052476,-0.016844017003106757,0.14814166611587823,-2.3106524931972663,0.646720182760076
2023-03-08 00:00:00+11:00,-0.5388737186882461,-1.0295413637662172,0.06101188502211151,1.5957431630777426,0.6451555345359875,0.44642814378044526,0.5231354477706166,-0.0762551580592752,0.30255166196582167,0.8264454667762785,0.3300326916725982,-0.8522705413586377,1.3607522440040507,-0.2059355148069779,0.361452328693386,-0.07373953677757451,1.0596016117221825,-0.880934395148459
2023-03-09 00:00:00+11:00,-0.46012591865201846,0.7200713427382918,-0.09108019442795906,-0.5181342349756005,-1.6877621850007505,-1.3100424405900561,0.8403401110231092,0.8578690533775459,0.8906245231628446,0.27100244737637347,1.9736823530408283,1.1171566638587365,0.17809847354357053,-1.3563498756303638,-1.542107433050084,-2.1978049128799175,-0.3866006304573615,-0.5351907108801409
2023-03-10 00:00:00+11:00,-0.629920668563247,-0.5022771914108004,-1.3428317892234936,-0.5249338904693787,0.0,-0.4504500150622643,-2.7070074938601416,0.2658998346053107,0.47430709416687145,-0.552485678419432,-2.9032231270335727,-1.589593240797154,1.1958077789487436,0.3394141906740077,-1.4674002967345945,-1.21211930973431,-2.2135365007366414,0.0
2023-03-13 00:00:00+11:00,-1.1200027465820377,-1.1954033511808615,-0.9166638056437162,0.0,-0.21978524093690333,-0.4545450112051332,-2.8653326000620227,0.4534876623819041,0.0,0.27700805412326274,0.655737089809625,-0.14619659633086546,-0.059513821352727654,-0.6797015655815216,-0.9858335699988316,0.3093594652355927,0.0,-0.9421326364537136
2023-03-14 00:00:00+11:00,-1.4888362523076706,1.5654645393757562,2.2976158510542835,-0.7915559813120088,-0.6651930883778949,0.0,-4.408556244472977,-0.9082426691226186,-0.8699869795107624,-0.4201643351844819,-1.9933535870313008,-0.3002957249614678,0.3597090218503435,0.6485150511087844,-0.6866835168810943,-1.8648026152503154,-2.1592422497550863,-0.7906240815554731
2023-03-15 00:00:00+11:00,1.082432239495639,0.0,-0.8315960995234781,0.529100028515615,1.1111153496636188,1.36363503361539,0.9914344662445368,1.6195769603145278,0.9023486081241965,1.702125990248717,0.6779654441774464,0.18293102038618245,2.5610193551931557,0.04262672323995842,1.4425510891024875,1.4996120958558647,-0.13698943315820716,1.6366162692767732
2023-03-16 00:00:00+11:00,2.640548770531819,-0.3761162293574523,1.382981969955119,0.0,-0.22123345324944402,0.9090900224102564,-3.42909997096553,-0.12422428747660993,1.3320332627217812,-2.0114923235383895,-4.040408175814523,-2.232701577065464,-1.1255503237263165,1.3373574713593281,1.8591544997524287,1.1876460820931365,-1.527773049878362,2.9213510115270194
2023-03-17 00:00:00+11:00,0.3303052269780295,-0.6083344080949383,0.22861226606488622,-0.5263152941442207,-2.4608425467628496,-1.8181800448205165,0.9999956403459926,0.47164307080506257,1.1895321317611622,0.4347787327036803,1.7421669940284066,1.3968270922464088,-1.254010771930511,0.25629844653337064,-0.2984816625492168,1.653542996427473,0.0,1.8971747640095133
2023-03-20 00:00:00+11:00,-1.6115316454457331,0.47573919739279535,0.9243749065359014,-0.266666412353521,0.2336390550112844,-0.47169768882415364,-2.425107999191339,1.0402511799508765,-1.6216223100471832,-1.3177182078071659,-2.4475502031601515,-0.7364698866718508,1.3485189611722652,0.0,-0.014041041826023901,-0.8634260796456452,-3.309352883245703,-0.8702738396530371
